rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
63064,privatecloud-username,1,0.00002,451998,11.16203,4049424
63065,PrivateRookie,1,0.00002,451999,11.16206,4049424
63066,priya2511,1,0.00002,452000,11.16208,4049424
63067,Priyam1464,1,0.00002,452001,11.16211,4049424
63068,PriyamJPatel,1,0.00002,452002,11.16213,4049424
63069,priyanka0965,1,0.00002,452003,11.16216,4049424
63070,priyanka5,1,0.00002,452004,11.16218,4049424
63071,priyankadive,1,0.00002,452005,11.16220,4049424
63072,PriyankaGupta05,1,0.00002,452006,11.16223,4049424
63073,priyankamakke,1,0.00002,452007,11.16225,4049424
63074,priyankporwal,1,0.00002,452008,11.16228,4049424
63075,priyankur06,1,0.00002,452009,11.16230,4049424
63076,Priyanrekha,1,0.00002,452010,11.16233,4049424
63077,priyasrinivas,1,0.00002,452011,11.16235,4049424
63078,priyesh16,1,0.00002,452012,11.16238,4049424
63079,priyeshwalunj,1,0.00002,452013,11.16240,4049424
63080,processease,1,0.00002,452014,11.16243,4049424
63081,prochnowc,1,0.00002,452015,11.16245,4049424
63082,Prof-Bloodstone,1,0.00002,452016,11.16248,4049424
63083,proger,1,0.00002,452017,11.16250,4049424
63084,programmablemike,1,0.00002,452018,11.16253,4049424
63085,Programmer83,1,0.00002,452019,11.16255,4049424
63086,programmerq,1,0.00002,452020,11.16258,4049424
63087,progvb,1,0.00002,452021,11.16260,4049424
63088,prolificeric,1,0.00002,452022,11.16262,4049424
63089,prominatedk,1,0.00002,452023,11.16265,4049424
63090,prophetstor-ai,1,0.00002,452024,11.16267,4049424
63091,proseti,1,0.00002,452025,11.16270,4049424
63092,Prosp3r,1,0.00002,452026,11.16272,4049424
63093,protector1990,1,0.00002,452027,11.16275,4049424
63094,protoss-player,1,0.00002,452028,11.16277,4049424
63095,proutek,1,0.00002,452029,11.16280,4049424
63096,provgregoryabdo,1,0.00002,452030,11.16282,4049424
63097,proxy2008,1,0.00002,452031,11.16285,4049424
63098,prperrino,1,0.00002,452032,11.16287,4049424
63099,prshntsingh,1,0.00002,452033,11.16290,4049424
63100,prsnnkrsh,1,0.00002,452034,11.16292,4049424
63101,prudentcircle,1,0.00002,452035,11.16295,4049424
63102,prudhvi,1,0.00002,452036,11.16297,4049424
63103,PrudhviAcharya,1,0.00002,452037,11.16300,4049424
63104,prudhvich92,1,0.00002,452038,11.16302,4049424
63105,prudnitskiy,1,0.00002,452039,11.16304,4049424
63106,Prussia,1,0.00002,452040,11.16307,4049424
63107,prutasiscale,1,0.00002,452041,11.16309,4049424
63108,PruthviKumarBK,1,0.00002,452042,11.16312,4049424
63109,pruthvipn,1,0.00002,452043,11.16314,4049424
63110,prwitt,1,0.00002,452044,11.16317,4049424
63111,p-ryan,1,0.00002,452045,11.16319,4049424
63112,pryorda,1,0.00002,452046,11.16322,4049424
63113,przemek-pokrywka,1,0.00002,452047,11.16324,4049424
63114,przemika,1,0.00002,452048,11.16327,4049424
63115,ps2goat,1,0.00002,452049,11.16329,4049424
63116,psaana,1,0.00002,452050,11.16332,4049424
63117,Psabot,1,0.00002,452051,11.16334,4049424
63118,psaia,1,0.00002,452052,11.16337,4049424
63119,psakar,1,0.00002,452053,11.16339,4049424
63120,psanders,1,0.00002,452054,11.16341,4049424
63121,psaville-google,1,0.00002,452055,11.16344,4049424
63122,p-se,1,0.00002,452056,11.16346,4049424
63123,psergiovieira,1,0.00002,452057,11.16349,4049424
63124,pse-sonic,1,0.00002,452058,11.16351,4049424
63125,PseudoNerd,1,0.00002,452059,11.16354,4049424
63126,PSG-Luna,1,0.00002,452060,11.16356,4049424
63127,p-shahi,1,0.00002,452061,11.16359,4049424
63128,pshahid,1,0.00002,452062,11.16361,4049424
63129,psi1239,1,0.00002,452063,11.16364,4049424
63130,psibot,1,0.00002,452064,11.16366,4049424
63131,Psidium,1,0.00002,452065,11.16369,4049424
63132,psinghsp,1,0.00002,452066,11.16371,4049424
63133,pskindel,1,0.00002,452067,11.16374,4049424
63134,pskopek,1,0.00002,452068,11.16376,4049424
63135,pslavova,1,0.00002,452069,11.16379,4049424
63136,psoaresgit,1,0.00002,452070,11.16381,4049424
63137,pspiller,1,0.00002,452071,11.16383,4049424
63138,ps-pyoung,1,0.00002,452072,11.16386,4049424
63139,pstitt,1,0.00002,452073,11.16388,4049424
63140,psujeet,1,0.00002,452074,11.16391,4049424
63141,psultane-glisten,1,0.00002,452075,11.16393,4049424
63142,psura,1,0.00002,452076,11.16396,4049424
63143,pswalia06,1,0.00002,452077,11.16398,4049424
63144,psweetma,1,0.00002,452078,11.16401,4049424
63145,psxbmbb,1,0.00002,452079,11.16403,4049424
63146,psy,1,0.00002,452080,11.16406,4049424
63147,psychonaut,1,0.00002,452081,11.16408,4049424
63148,psychonetic,1,0.00002,452082,11.16411,4049424
63149,pszreder,1,0.00002,452083,11.16413,4049424
63150,pt300,1,0.00002,452084,11.16416,4049424
63151,P-tan,1,0.00002,452085,11.16418,4049424
63152,ptaylor10,1,0.00002,452086,11.16421,4049424
63153,pthelusma,1,0.00002,452087,11.16423,4049424
63154,ptink,1,0.00002,452088,11.16425,4049424
63155,ptlanu22,1,0.00002,452089,11.16428,4049424
63156,ptripp,1,0.00002,452090,11.16430,4049424
63157,ptrpov,1,0.00002,452091,11.16433,4049424
63158,pttdev,1,0.00002,452092,11.16435,4049424
63159,ptualek,1,0.00002,452093,11.16438,4049424
63160,ptusch,1,0.00002,452094,11.16440,4049424
63161,PualCN,1,0.00002,452095,11.16443,4049424
63162,publicitas-deployment,1,0.00002,452096,11.16445,4049424
63163,pucerpocok,1,0.00002,452097,11.16448,4049424
63164,pueffl,1,0.00002,452098,11.16450,4049424
63165,puetzp,1,0.00002,452099,11.16453,4049424
63166,puffmaster,1,0.00002,452100,11.16455,4049424
63167,puffybsd,1,0.00002,452101,11.16458,4049424
63168,pugachAG,1,0.00002,452102,11.16460,4049424
63169,pujik16,1,0.00002,452103,11.16462,4049424
63170,pulsar256,1,0.00002,452104,11.16465,4049424
63171,PululuK,1,0.00002,452105,11.16467,4049424
63172,pumicerD,1,0.00002,452106,11.16470,4049424
63173,pumpernickelBrad,1,0.00002,452107,11.16472,4049424
63174,puncharan,1,0.00002,452108,11.16475,4049424
63175,puneethpk,1,0.00002,452109,11.16477,4049424
63176,puneetkatyal,1,0.00002,452110,11.16480,4049424
63177,puneetzaroo,1,0.00002,452111,11.16482,4049424
63178,PunkSp,1,0.00002,452112,11.16485,4049424
63179,punneng,1,0.00002,452113,11.16487,4049424
63180,puntogil,1,0.00002,452114,11.16490,4049424
63181,punycode,1,0.00002,452115,11.16492,4049424
63182,pupca,1,0.00002,452116,11.16495,4049424
63183,puppychen,1,0.00002,452117,11.16497,4049424
63184,purduemike,1,0.00002,452118,11.16500,4049424
63185,PureW,1,0.00002,452119,11.16502,4049424
63186,purmac,1,0.00002,452120,11.16504,4049424
63187,purpleKarrot,1,0.00002,452121,11.16507,4049424
63188,purplemana,1,0.00002,452122,11.16509,4049424
63189,purplesword,1,0.00002,452123,11.16512,4049424
63190,purpletech77,1,0.00002,452124,11.16514,4049424
63191,purushothamb11,1,0.00002,452125,11.16517,4049424
63192,Purveyor,1,0.00002,452126,11.16519,4049424
63193,pushkarnk,1,0.00002,452127,11.16522,4049424
63194,Pushpalanka,1,0.00002,452128,11.16524,4049424
63195,pushrbx,1,0.00002,452129,11.16527,4049424
63196,puskar,1,0.00002,452130,11.16529,4049424
63197,putdns,1,0.00002,452131,11.16532,4049424
63198,puthali,1,0.00002,452132,11.16534,4049424
63199,Putheach,1,0.00002,452133,11.16537,4049424
63200,putrasattvika,1,0.00002,452134,11.16539,4049424
63201,puyangsky,1,0.00002,452135,11.16542,4049424
63202,puzhiguang,1,0.00002,452136,11.16544,4049424
63203,pvaldria,1,0.00002,452137,11.16546,4049424
63204,pvallem,1,0.00002,452138,11.16549,4049424
63205,pvanickova,1,0.00002,452139,11.16551,4049424
63206,pvizeli,1,0.00002,452140,11.16554,4049424
63207,pvlugter,1,0.00002,452141,11.16556,4049424
63208,pvrbharg,1,0.00002,452142,11.16559,4049424
63209,pvtpogopuschel,1,0.00002,452143,11.16561,4049424
63210,pvzig,1,0.00002,452144,11.16564,4049424
63211,PWakwima,1,0.00002,452145,11.16566,4049424
63212,pweyzen,1,0.00002,452146,11.16569,4049424
63213,pwistrand,1,0.00002,452147,11.16571,4049424
63214,pwittchen,1,0.00002,452148,11.16574,4049424
63215,PWKad,1,0.00002,452149,11.16576,4049424
63216,pwm,1,0.00002,452150,11.16579,4049424
63217,pwyoung,1,0.00002,452151,11.16581,4049424
63218,pwzgorilla,1,0.00002,452152,11.16583,4049424
63219,pxmage,1,0.00002,452153,11.16586,4049424
63220,pydavid,1,0.00002,452154,11.16588,4049424
63221,pylior,1,0.00002,452155,11.16591,4049424
63222,PYLochou,1,0.00002,452156,11.16593,4049424
63223,pymia,1,0.00002,452157,11.16596,4049424
63224,pyrho,1,0.00002,452158,11.16598,4049424
63225,pyrooka,1,0.00002,452159,11.16601,4049424
63226,pythonamir,1,0.00002,452160,11.16603,4049424
63227,pythonton,1,0.00002,452161,11.16606,4049424
63228,pythonzm,1,0.00002,452162,11.16608,4049424
63229,pzaj2,1,0.00002,452163,11.16611,4049424
63230,pzerger,1,0.00002,452164,11.16613,4049424
63231,pzou1974,1,0.00002,452165,11.16616,4049424
63232,pzoxiuv,1,0.00002,452166,11.16618,4049424
63233,q0115643,1,0.00002,452167,11.16621,4049424
63234,q1054261752,1,0.00002,452168,11.16623,4049424
63235,q42jaap,1,0.00002,452169,11.16625,4049424
63236,q98027,1,0.00002,452170,11.16628,4049424
63237,qalinn,1,0.00002,452171,11.16630,4049424
63238,QAnders,1,0.00002,452172,11.16633,4049424
63239,qasmi,1,0.00002,452173,11.16635,4049424
63240,qband,1,0.00002,452174,11.16638,4049424
63241,qbaze,1,0.00002,452175,11.16640,4049424
63242,qbit,1,0.00002,452176,11.16643,4049424
63243,qbolec,1,0.00002,452177,11.16645,4049424
63244,qclovexmj,1,0.00002,452178,11.16648,4049424
63245,QCU266,1,0.00002,452179,11.16650,4049424
63246,qdetweiler,1,0.00002,452180,11.16653,4049424
63247,qdsang,1,0.00002,452181,11.16655,4049424
63248,qengli,1,0.00002,452182,11.16658,4049424
63249,qeternity,1,0.00002,452183,11.16660,4049424
63250,qguv,1,0.00002,452184,11.16663,4049424
63251,qgxiaozhan,1,0.00002,452185,11.16665,4049424
63252,qhartman-t3,1,0.00002,452186,11.16667,4049424
63253,qhgongzi,1,0.00002,452187,11.16670,4049424
63254,qhj918,1,0.00002,452188,11.16672,4049424
63255,Qhodok,1,0.00002,452189,11.16675,4049424
63256,QHose,1,0.00002,452190,11.16677,4049424
63257,qhzxc0015,1,0.00002,452191,11.16680,4049424
63258,qianfangyuan,1,0.00002,452192,11.16682,4049424
63259,qianlifu12345,1,0.00002,452193,11.16685,4049424
63260,qianliusi,1,0.00002,452194,11.16687,4049424
63261,qianweicheng,1,0.00002,452195,11.16690,4049424
63262,qiaohaijun,1,0.00002,452196,11.16692,4049424
63263,qiaolin2019,1,0.00002,452197,11.16695,4049424
63264,QiaolingTang,1,0.00002,452198,11.16697,4049424
63265,qifengz,1,0.00002,452199,11.16700,4049424
63266,qijianan777,1,0.00002,452200,11.16702,4049424
63267,qikiqi,1,0.00002,452201,11.16704,4049424
63268,qi-min-zhu,1,0.00002,452202,11.16707,4049424
63269,qinghuawulang,1,0.00002,452203,11.16709,4049424
63270,QingLeiLi,1,0.00002,452204,11.16712,4049424
63271,Qingsai,1,0.00002,452205,11.16714,4049424
63272,qinhang3,1,0.00002,452206,11.16717,4049424
63273,qinsc,1,0.00002,452207,11.16719,4049424
63274,qinwenjing123,1,0.00002,452208,11.16722,4049424
63275,QinXiao2017,1,0.00002,452209,11.16724,4049424
63276,qinyeli,1,0.00002,452210,11.16727,4049424
63277,QiuBiuBiu,1,0.00002,452211,11.16729,4049424
63278,qiutiaoming,1,0.00002,452212,11.16732,4049424
63279,qiuxin,1,0.00002,452213,11.16734,4049424
63280,qixiang-liu,1,0.00002,452214,11.16737,4049424
63281,qiyuehan,1,0.00002,452215,11.16739,4049424
63282,qiyunfeng01,1,0.00002,452216,11.16742,4049424
63283,qi-zhou,1,0.00002,452217,11.16744,4049424
63284,qkim0x01,1,0.00002,452218,11.16746,4049424
63285,qlik-bkl,1,0.00002,452219,11.16749,4049424
63286,qmaden,1,0.00002,452220,11.16751,4049424
63287,qmnonic,1,0.00002,452221,11.16754,4049424
63288,qms880124,1,0.00002,452222,11.16756,4049424
63289,qmx,1,0.00002,452223,11.16759,4049424
63290,qoobic,1,0.00002,452224,11.16761,4049424
63291,qpb,1,0.00002,452225,11.16764,4049424
63292,qpresley,1,0.00002,452226,11.16766,4049424
63293,qq282485068,1,0.00002,452227,11.16769,4049424
63294,qq516249940,1,0.00002,452228,11.16771,4049424
63295,qq5272689,1,0.00002,452229,11.16774,4049424
63296,qq897807460,1,0.00002,452230,11.16776,4049424
63297,QQ-ing,1,0.00002,452231,11.16779,4049424
63298,qshine,1,0.00002,452232,11.16781,4049424
63299,qskousen,1,0.00002,452233,11.16784,4049424
63300,qtcdxxyuc,1,0.00002,452234,11.16786,4049424
63301,quackenbushman,1,0.00002,452235,11.16788,4049424
63302,quan01994,1,0.00002,452236,11.16791,4049424
63303,quanghnn,1,0.00002,452237,11.16793,4049424
63304,quanself,1,0.00002,452238,11.16796,4049424
63305,quantactic,1,0.00002,452239,11.16798,4049424
63306,Quantas,1,0.00002,452240,11.16801,4049424
63307,quantdaddy,1,0.00002,452241,11.16803,4049424
63308,QuantumADK,1,0.00002,452242,11.16806,4049424
63309,quantumraindrop,1,0.00002,452243,11.16808,4049424
63310,quany,1,0.00002,452244,11.16811,4049424
63311,qubic,1,0.00002,452245,11.16813,4049424
63312,quentez,1,0.00002,452246,11.16816,4049424
63313,Quentin811,1,0.00002,452247,11.16818,4049424
63314,QueryJson,1,0.00002,452248,11.16821,4049424
63315,QuestionAndAnswer,1,0.00002,452249,11.16823,4049424
63316,questionmorc,1,0.00002,452250,11.16826,4049424
63317,Quexint,1,0.00002,452251,11.16828,4049424
63318,quiasmo,1,0.00002,452252,11.16830,4049424
63319,QuicksilverMachine,1,0.00002,452253,11.16833,4049424
63320,Quicksy,1,0.00002,452254,11.16835,4049424
63321,quicoli,1,0.00002,452255,11.16838,4049424
63322,quidome,1,0.00002,452256,11.16840,4049424
63323,Quincunx271,1,0.00002,452257,11.16843,4049424
63324,quinncomendant,1,0.00002,452258,11.16845,4049424
63325,quinnj,1,0.00002,452259,11.16848,4049424
63326,QuinnyPig,1,0.00002,452260,11.16850,4049424
63327,quintonparker,1,0.00002,452261,11.16853,4049424
63328,quiram,1,0.00002,452262,11.16855,4049424
63329,QUIRGO,1,0.00002,452263,11.16858,4049424
63330,quraisyah,1,0.00002,452264,11.16860,4049424
63331,qwangseu,1,0.00002,452265,11.16863,4049424
63332,qwertmax,1,0.00002,452266,11.16865,4049424
63333,qwertme,1,0.00002,452267,11.16867,4049424
63334,QWERTY92009,1,0.00002,452268,11.16870,4049424
63335,qwgs116,1,0.00002,452269,11.16872,4049424
63336,qwrobins,1,0.00002,452270,11.16875,4049424
63337,qx517971976,1,0.00002,452271,11.16877,4049424
63338,qxhy123,1,0.00002,452272,11.16880,4049424
63339,qzh0651,1,0.00002,452273,11.16882,4049424
63340,r00tjimmy,1,0.00002,452274,11.16885,4049424
63341,r0bnet,1,0.00002,452275,11.16887,4049424
63342,r0kas,1,0.00002,452276,11.16890,4049424
63343,r0qs,1,0.00002,452277,11.16892,4049424
63344,R0quef0rt,1,0.00002,452278,11.16895,4049424
63345,r1cebank,1,0.00002,452279,11.16897,4049424
63346,r1-docker,1,0.00002,452280,11.16900,4049424
63347,r2bit,1,0.00002,452281,11.16902,4049424
63348,R3TA,1,0.00002,452282,11.16905,4049424
63349,r4mmer,1,0.00002,452283,11.16907,4049424
63350,r77s,1,0.00002,452284,11.16909,4049424
63351,ra90707,1,0.00002,452285,11.16912,4049424
63352,raaghu16,1,0.00002,452286,11.16914,4049424
63353,RaananHadar,1,0.00002,452287,11.16917,4049424
63354,raazcrzy,1,0.00002,452288,11.16919,4049424
63355,Rabbit222,1,0.00002,452289,11.16922,4049424
63356,rabbl,1,0.00002,452290,11.16924,4049424
63357,rabidsloth,1,0.00002,452291,11.16927,4049424
63358,rabser,1,0.00002,452292,11.16929,4049424
63359,raceli,1,0.00002,452293,11.16932,4049424
63360,racerpeter,1,0.00002,452294,11.16934,4049424
63361,rachelkelly,1,0.00002,452295,11.16937,4049424
63362,rachit1arora,1,0.00002,452296,11.16939,4049424
63363,racingmars,1,0.00002,452297,11.16942,4049424
63364,rackergs,1,0.00002,452298,11.16944,4049424
63365,rad91,1,0.00002,452299,11.16947,4049424
63366,radamhenderson,1,0.00002,452300,11.16949,4049424
63367,Radan16,1,0.00002,452301,11.16951,4049424
63368,radarnex,1,0.00002,452302,11.16954,4049424
63369,radek1st,1,0.00002,452303,11.16956,4049424
63370,RadhaMuthukrishnan,1,0.00002,452304,11.16959,4049424
63371,radhika5,1,0.00002,452305,11.16961,4049424
63372,radhikajanardhan,1,0.00002,452306,11.16964,4049424
63373,radian7,1,0.00002,452307,11.16966,4049424
63374,RaDiu5,1,0.00002,452308,11.16969,4049424
63375,radius314,1,0.00002,452309,11.16971,4049424
63376,Radster848,1,0.00002,452310,11.16974,4049424
63377,raduongithub,1,0.00002,452311,11.16976,4049424
63378,radupantiru,1,0.00002,452312,11.16979,4049424
63379,radu-stefanache,1,0.00002,452313,11.16981,4049424
63380,radzish,1,0.00002,452314,11.16984,4049424
63381,raf759,1,0.00002,452315,11.16986,4049424
63382,rafaa1994,1,0.00002,452316,11.16988,4049424
63383,rafaelaazevedo,1,0.00002,452317,11.16991,4049424
63384,RafaelAybar,1,0.00002,452318,11.16993,4049424
63385,rafaelbenvenuti,1,0.00002,452319,11.16996,4049424
63386,rafaelbfs,1,0.00002,452320,11.16998,4049424
63387,rafaelgaldencio,1,0.00002,452321,11.17001,4049424
63388,RafaelIoT,1,0.00002,452322,11.17003,4049424
63389,rafaeloening-barigui,1,0.00002,452323,11.17006,4049424
63390,rafaelpirolla,1,0.00002,452324,11.17008,4049424
63391,rafaelrubbioli,1,0.00002,452325,11.17011,4049424
63392,rafaelsousa,1,0.00002,452326,11.17013,4049424
63393,rafaeltovarw,1,0.00002,452327,11.17016,4049424
63394,rafaeltuelho,1,0.00002,452328,11.17018,4049424
63395,rafajurbano,1,0.00002,452329,11.17021,4049424
63396,rafal0502,1,0.00002,452330,11.17023,4049424
63397,Rafalb15,1,0.00002,452331,11.17026,4049424
63398,rafalitox2,1,0.00002,452332,11.17028,4049424
63399,rafalix1337,1,0.00002,452333,11.17030,4049424
63400,rafal-jan,1,0.00002,452334,11.17033,4049424
63401,RafalKrych,1,0.00002,452335,11.17035,4049424
63402,rafalrusin,1,0.00002,452336,11.17038,4049424
63403,rafamarangoni,1,0.00002,452337,11.17040,4049424
63404,rafaribe,1,0.00002,452338,11.17043,4049424
63405,rafarost,1,0.00002,452339,11.17045,4049424
63406,rafawalter,1,0.00002,452340,11.17048,4049424
63407,rafikk,1,0.00002,452341,11.17050,4049424
63408,rafiq-ahmed,1,0.00002,452342,11.17053,4049424
63409,rafops,1,0.00002,452343,11.17055,4049424
63410,rafw87,1,0.00002,452344,11.17058,4049424
63411,rag4God,1,0.00002,452345,11.17060,4049424
63412,Raghavan1993,1,0.00002,452346,11.17063,4049424
63413,raghavanand98,1,0.00002,452347,11.17065,4049424
63414,raghavchandra,1,0.00002,452348,11.17068,4049424
63415,raghavendrapj,1,0.00002,452349,11.17070,4049424
63416,raghavp96,1,0.00002,452350,11.17072,4049424
63417,raghu0220,1,0.00002,452351,11.17075,4049424
63418,raghu999,1,0.00002,452352,11.17077,4049424
63419,RaghunathN,1,0.00002,452353,11.17080,4049424
63420,Raghu-rajanna,1,0.00002,452354,11.17082,4049424
63421,ragingbal,1,0.00002,452355,11.17085,4049424
63422,ragovi,1,0.00002,452356,11.17087,4049424
63423,Ragr2018,1,0.00002,452357,11.17090,4049424
63424,raguilera82,1,0.00002,452358,11.17092,4049424
63425,Ragzputin,1,0.00002,452359,11.17095,4049424
63426,rah003,1,0.00002,452360,11.17097,4049424
63427,rahafrouz,1,0.00002,452361,11.17100,4049424
63428,rahamath18,1,0.00002,452362,11.17102,4049424
63429,rahamthulla,1,0.00002,452363,11.17105,4049424
63430,Rahkeesh,1,0.00002,452364,11.17107,4049424
63431,RahmanM,1,0.00002,452365,11.17109,4049424
63432,rahravee,1,0.00002,452366,11.17112,4049424
63433,rahsaanpage-nbcuni,1,0.00002,452367,11.17114,4049424
63434,rahul217,1,0.00002,452368,11.17117,4049424
63435,rahulagnihotri,1,0.00002,452369,11.17119,4049424
63436,rahulbats,1,0.00002,452370,11.17122,4049424
63437,rahuldivgan,1,0.00002,452371,11.17124,4049424
63438,rahulgautam,1,0.00002,452372,11.17127,4049424
63439,rahulgoti1,1,0.00002,452373,11.17129,4049424
63440,rahulkiit,1,0.00002,452374,11.17132,4049424
63441,rahulkohli23,1,0.00002,452375,11.17134,4049424
63442,rahulKQL,1,0.00002,452376,11.17137,4049424
63443,rahullenkala,1,0.00002,452377,11.17139,4049424
63444,rahulpr2708,1,0.00002,452378,11.17142,4049424
63445,rahul-rj,1,0.00002,452379,11.17144,4049424
63446,rahul-rs-srivastava,1,0.00002,452380,11.17147,4049424
63447,rahulsinghycce,1,0.00002,452381,11.17149,4049424
63448,rahulsinha1,1,0.00002,452382,11.17151,4049424
63449,rahulsrivastava71,1,0.00002,452383,11.17154,4049424
63450,rahvee,1,0.00002,452384,11.17156,4049424
63451,Raichel,1,0.00002,452385,11.17159,4049424
63452,raidenovski,1,0.00002,452386,11.17161,4049424
63453,raimondasv,1,0.00002,452387,11.17164,4049424
63454,rainbowfhb,1,0.00002,452388,11.17166,4049424
63455,rainder,1,0.00002,452389,11.17169,4049424
63456,raindev,1,0.00002,452390,11.17171,4049424
63457,rainerfrey,1,0.00002,452391,11.17174,4049424
63458,rainerillichmann,1,0.00002,452392,11.17176,4049424
63459,rainerlischetzki,1,0.00002,452393,11.17179,4049424
63460,raineth,1,0.00002,452394,11.17181,4049424
63461,RainFlying,1,0.00002,452395,11.17184,4049424
63462,rainpavilion,1,0.00002,452396,11.17186,4049424
63463,raisch,1,0.00002,452397,11.17189,4049424
63464,raitucarp,1,0.00002,452398,11.17191,4049424
