rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
8435,Kesnek,1,0.00030,328245,99.10599,331206
8436,kev9318,1,0.00030,328246,99.10630,331206
8437,KevinStephens,1,0.00030,328247,99.10660,331206
8438,KevMorelli,1,0.00030,328248,99.10690,331206
8439,keyle,1,0.00030,328249,99.10720,331206
8440,kezkabarra,1,0.00030,328250,99.10750,331206
8441,KezzB,1,0.00030,328251,99.10781,331206
8442,kforney,1,0.00030,328252,99.10811,331206
8443,kgene1,1,0.00030,328253,99.10841,331206
8444,khalid151,1,0.00030,328254,99.10871,331206
8445,KhegayIV,1,0.00030,328255,99.10901,331206
8446,Khrolon,1,0.00030,328256,99.10932,331206
8447,kia4king,1,0.00030,328257,99.10962,331206
8448,kickmaniac,1,0.00030,328258,99.10992,331206
8449,kidando,1,0.00030,328259,99.11022,331206
8450,kielse,1,0.00030,328260,99.11052,331206
8451,KierBear11,1,0.00030,328261,99.11083,331206
8452,kiesenverseist,1,0.00030,328262,99.11113,331206
8453,KillerJaguar,1,0.00030,328263,99.11143,331206
8454,killerkpoke,1,0.00030,328264,99.11173,331206
8455,Kiloku,1,0.00030,328265,99.11203,331206
8456,kimokee,1,0.00030,328266,99.11233,331206
8457,Kimuth,1,0.00030,328267,99.11264,331206
8458,kingarthurpt,1,0.00030,328268,99.11294,331206
8459,KingDuckZ,1,0.00030,328269,99.11324,331206
8460,kingmateos,1,0.00030,328270,99.11354,331206
8461,KINGUMS,1,0.00030,328271,99.11384,331206
8462,kinqsley,1,0.00030,328272,99.11415,331206
8463,kintrix007,1,0.00030,328273,99.11445,331206
8464,KiransHub,1,0.00030,328274,99.11475,331206
8465,kirawi,1,0.00030,328275,99.11505,331206
8466,kirgene,1,0.00030,328276,99.11535,331206
8467,kiriri,1,0.00030,328277,99.11566,331206
8468,kirkfriend,1,0.00030,328278,99.11596,331206
8469,kitaguchi0189,1,0.00030,328279,99.11626,331206
8470,KitleOyun,1,0.00030,328280,99.11656,331206
8471,kittenseater,1,0.00030,328281,99.11686,331206
8472,kivabolt,1,0.00030,328282,99.11717,331206
8473,KiwoTez,1,0.00030,328283,99.11747,331206
8474,kjcasey,1,0.00030,328284,99.11777,331206
8475,Klassix,1,0.00030,328285,99.11807,331206
8476,KlemensStrasser,1,0.00030,328286,99.11837,331206
8477,klerpi,1,0.00030,328287,99.11868,331206
8478,kmanpro,1,0.00030,328288,99.11898,331206
8479,kmare,1,0.00030,328289,99.11928,331206
8480,KMDES,1,0.00030,328290,99.11958,331206
8481,kmorales13,1,0.00030,328291,99.11988,331206
8482,kmphua,1,0.00030,328292,99.12019,331206
8483,Knalco,1,0.00030,328293,99.12049,331206
8484,Knochi,1,0.00030,328294,99.12079,331206
8485,knrewp,1,0.00030,328295,99.12109,331206
8486,knut-soltvedt,1,0.00030,328296,99.12139,331206
8487,knuxbbs,1,0.00030,328297,99.12169,331206
8488,Koblenix,1,0.00030,328298,99.12200,331206
8489,Kocannn,1,0.00030,328299,99.12230,331206
8490,kochol,1,0.00030,328300,99.12260,331206
8491,kode54,1,0.00030,328301,99.12290,331206
8492,Kolefn,1,0.00030,328302,99.12320,331206
8493,komputerboy,1,0.00030,328303,99.12351,331206
8494,Kornelijus,1,0.00030,328304,99.12381,331206
8495,Kotlet,1,0.00030,328305,99.12411,331206
8496,Kotzuo,1,0.00030,328306,99.12441,331206
8497,Kotzwinkle,1,0.00030,328307,99.12471,331206
8498,kpiorno,1,0.00030,328308,99.12502,331206
8499,kr0n4ik,1,0.00030,328309,99.12532,331206
8500,KrakenBlack,1,0.00030,328310,99.12562,331206
8501,Kramchay-Dig,1,0.00030,328311,99.12592,331206
8502,Kranioceros,1,0.00030,328312,99.12622,331206
8503,kristinalustig,1,0.00030,328313,99.12653,331206
8504,kristjanvalur,1,0.00030,328314,99.12683,331206
8505,Kritjan,1,0.00030,328315,99.12713,331206
8506,kriw,1,0.00030,328316,99.12743,331206
8507,KroanNL,1,0.00030,328317,99.12773,331206
8508,Kromonaut,1,0.00030,328318,99.12804,331206
8509,kronok,1,0.00030,328319,99.12834,331206
8510,krzysztof-dluzniewski,1,0.00030,328320,99.12864,331206
8511,KScorp,1,0.00030,328321,99.12894,331206
8512,ksdhans,1,0.00030,328322,99.12924,331206
8513,KSean222,1,0.00030,328323,99.12954,331206
8514,ksjogo,1,0.00030,328324,99.12985,331206
8515,ksthiele,1,0.00030,328325,99.13015,331206
8516,kthornsbury,1,0.00030,328326,99.13045,331206
8517,kujiu,1,0.00030,328327,99.13075,331206
8518,kulumani,1,0.00030,328328,99.13105,331206
8519,KurtBliss,1,0.00030,328329,99.13136,331206
8520,KurtYilmaz,1,0.00030,328330,99.13166,331206
8521,kushagra-shukla,1,0.00030,328331,99.13196,331206
8522,kusnadiliem,1,0.00030,328332,99.13226,331206
8523,kutetapolu,1,0.00030,328333,99.13256,331206
8524,Kwarf,1,0.00030,328334,99.13287,331206
8525,Kyle873,1,0.00030,328335,99.13317,331206
8526,Kyle-Truebird,1,0.00030,328336,99.13347,331206
8527,Laaas,1,0.00030,328337,99.13377,331206
8528,Lachlainn,1,0.00030,328338,99.13407,331206
8529,Ladvace,1,0.00030,328339,99.13438,331206
8530,laerus,1,0.00030,328340,99.13468,331206
8531,Lafender,1,0.00030,328341,99.13498,331206
8532,Laihela,1,0.00030,328342,99.13528,331206
8533,lakpo,1,0.00030,328343,99.13558,331206
8534,Lambdanaut,1,0.00030,328344,99.13589,331206
8535,LameGod,1,0.00030,328345,99.13619,331206
8536,LamLamLLC,1,0.00030,328346,99.13649,331206
8537,landgrafa,1,0.00030,328347,99.13679,331206
8538,lanskey,1,0.00030,328348,99.13709,331206
8539,LaPieza,1,0.00030,328349,99.13739,331206
8540,LapizGaming7751,1,0.00030,328350,99.13770,331206
8541,larryc5,1,0.00030,328351,99.13800,331206
8542,Larzans,1,0.00030,328352,99.13830,331206
8543,Laseph,1,0.00030,328353,99.13860,331206
8544,lassade,1,0.00030,328354,99.13890,331206
8545,Lattay,1,0.00030,328355,99.13921,331206
8546,laubblaeser,1,0.00030,328356,99.13951,331206
8547,LaureeGrd,1,0.00030,328357,99.13981,331206
8548,laurentva,1,0.00030,328358,99.14011,331206
8549,lavrod,1,0.00030,328359,99.14041,331206
8550,lazalong,1,0.00030,328360,99.14072,331206
8551,lben,1,0.00030,328361,99.14102,331206
8552,lchew,1,0.00030,328362,99.14132,331206
8553,ldmfield,1,0.00030,328363,99.14162,331206
8554,Lebowski1234,1,0.00030,328364,99.14192,331206
8555,LeCodeurDuDimanche,1,0.00030,328365,99.14223,331206
8556,LeekinGTA,1,0.00030,328366,99.14253,331206
8557,leesang0612,1,0.00030,328367,99.14283,331206
8558,leewonghao,1,0.00030,328368,99.14313,331206
8559,lekxandy,1,0.00030,328369,99.14343,331206
8560,lemilonkh,1,0.00030,328370,99.14374,331206
8561,Lemony-Andrew,1,0.00030,328371,99.14404,331206
8562,Lendemor,1,0.00030,328372,99.14434,331206
8563,lennyco,1,0.00030,328373,99.14464,331206
8564,leo1mml,1,0.00030,328374,99.14494,331206
8565,Leocesar3D,1,0.00030,328375,99.14524,331206
8566,leogout,1,0.00030,328376,99.14555,331206
8567,leoxs22,1,0.00030,328377,99.14585,331206
8568,Lerke,1,0.00030,328378,99.14615,331206
8569,let4be,1,0.00030,328379,99.14645,331206
8570,Lev227,1,0.00030,328380,99.14675,331206
8571,levifox54,1,0.00030,328381,99.14706,331206
8572,levis501,1,0.00030,328382,99.14736,331206
8573,levonravel,1,0.00030,328383,99.14766,331206
8574,Lexas,1,0.00030,328384,99.14796,331206
8575,lexwhitfield,1,0.00030,328385,99.14826,331206
8576,LGLTeam,1,0.00030,328386,99.14857,331206
8577,lhinuz,1,0.00030,328387,99.14887,331206
8578,LHolten,1,0.00030,328388,99.14917,331206
8579,libaniol,1,0.00030,328389,99.14947,331206
8580,Libbae,1,0.00030,328390,99.14977,331206
8581,lihop,1,0.00030,328391,99.15008,331206
8582,LiJinZhong,1,0.00030,328392,99.15038,331206
8583,Lindenk,1,0.00030,328393,99.15068,331206
8584,linuxfree2016,1,0.00030,328394,99.15098,331206
8585,linuxsocke,1,0.00030,328395,99.15128,331206
8586,linuxtopia,1,0.00030,328396,99.15159,331206
8587,linyngfly,1,0.00030,328397,99.15189,331206
8588,liQuydform,1,0.00030,328398,99.15219,331206
8589,litdeviant,1,0.00030,328399,99.15249,331206
8590,LL3006,1,0.00030,328400,99.15279,331206
8591,LLBlumire,1,0.00030,328401,99.15310,331206
8592,LloydAlmeida,1,0.00030,328402,99.15340,331206
8593,lmomimi,1,0.00030,328403,99.15370,331206
8594,load1n9,1,0.00030,328404,99.15400,331206
8595,lohmaster,1,0.00030,328405,99.15430,331206
8596,lokesh-sharma,1,0.00030,328406,99.15460,331206
8597,loksonarius,1,0.00030,328407,99.15491,331206
8598,LordBozo,1,0.00030,328408,99.15521,331206
8599,lorderb,1,0.00030,328409,99.15551,331206
8600,LordHexahedron,1,0.00030,328410,99.15581,331206
8601,LordOdin,1,0.00030,328411,99.15611,331206
8602,lordoverflowgit,1,0.00030,328412,99.15642,331206
8603,LordSyd,1,0.00030,328413,99.15672,331206
8604,lord-tomorrow,1,0.00030,328414,99.15702,331206
8605,LorenzoDeMarco,1,0.00030,328415,99.15732,331206
8606,Lorespo,1,0.00030,328416,99.15762,331206
8607,LothairKizardjian,1,0.00030,328417,99.15793,331206
8608,LouisCyfer,1,0.00030,328418,99.15823,331206
8609,Louis-Simon22,1,0.00030,328419,99.15853,331206
8610,Lozamded,1,0.00030,328420,99.15883,331206
8611,LRFLEW,1,0.00030,328421,99.15913,331206
8612,lucabelluccini,1,0.00030,328422,99.15944,331206
8613,lucasabrigido,1,0.00030,328423,99.15974,331206
8614,lucasmazzetto,1,0.00030,328424,99.16004,331206
8615,Lucaspec72,1,0.00030,328425,99.16034,331206
8616,lucianohd,1,0.00030,328426,99.16064,331206
8617,lucicam,1,0.00030,328427,99.16095,331206
8618,luckyuk,1,0.00030,328428,99.16125,331206
8619,lucmichalski,1,0.00030,328429,99.16155,331206
8620,ludamad,1,0.00030,328430,99.16185,331206
8621,luisfmnunes,1,0.00030,328431,99.16215,331206
8622,luizgcorreia,1,0.00030,328432,99.16245,331206
8623,luizpvas,1,0.00030,328433,99.16276,331206
8624,lukacat10,1,0.00030,328434,99.16306,331206
8625,lukapascuttini,1,0.00030,328435,99.16336,331206
8626,lukaskj,1,0.00030,328436,99.16366,331206
8627,LukasOfLockless,1,0.00030,328437,99.16396,331206
8628,LukeDeighton,1,0.00030,328438,99.16427,331206
8629,LukeJordanRogers,1,0.00030,328439,99.16457,331206
8630,lukeoftheaura,1,0.00030,328440,99.16487,331206
8631,lulucart,1,0.00030,328441,99.16517,331206
8632,luluco250,1,0.00030,328442,99.16547,331206
8633,Lunadin,1,0.00030,328443,99.16578,331206
8634,Lunadyn,1,0.00030,328444,99.16608,331206
8635,LunaticExperimentalist,1,0.00030,328445,99.16638,331206
8636,lurppa,1,0.00030,328446,99.16668,331206
8637,Luzkan,1,0.00030,328447,99.16698,331206
8638,Luzzotica,1,0.00030,328448,99.16729,331206
8639,Lwiredthefirst,1,0.00030,328449,99.16759,331206
8640,m133solomon,1,0.00030,328450,99.16789,331206
8641,m1ga,1,0.00030,328451,99.16819,331206
8642,m312z,1,0.00030,328452,99.16849,331206
8643,maackey,1,0.00030,328453,99.16880,331206
8644,MacAddict81,1,0.00030,328454,99.16910,331206
8645,MacgyverMartins,1,0.00030,328455,99.16940,331206
8646,machineman357,1,0.00030,328456,99.16970,331206
8647,macktns,1,0.00030,328457,99.17000,331206
8648,madamc,1,0.00030,328458,99.17030,331206
8649,MadamLaunch,1,0.00030,328459,99.17061,331206
8650,madelfagam,1,0.00030,328460,99.17091,331206
8651,madig,1,0.00030,328461,99.17121,331206
8652,MADJIHADx,1,0.00030,328462,99.17151,331206
8653,MadOgre,1,0.00030,328463,99.17181,331206
8654,Maenny,1,0.00030,328464,99.17212,331206
8655,maexono,1,0.00030,328465,99.17242,331206
8656,maghor3356,1,0.00030,328466,99.17272,331206
8657,magikmw,1,0.00030,328467,99.17302,331206
8658,MagischeMango,1,0.00030,328468,99.17332,331206
8659,mahfuz10,1,0.00030,328469,99.17363,331206
8660,maho,1,0.00030,328470,99.17393,331206
8661,maidnaut,1,0.00030,328471,99.17423,331206
8662,MajesticGames,1,0.00030,328472,99.17453,331206
8663,MajorBarnulf,1,0.00030,328473,99.17483,331206
8664,makuto,1,0.00030,328474,99.17514,331206
8665,Malinduums,1,0.00030,328475,99.17544,331206
8666,malkav182,1,0.00030,328476,99.17574,331206
8667,Maluco22,1,0.00030,328477,99.17604,331206
8668,Mandriausias,1,0.00030,328478,99.17634,331206
8669,MangelMaxime,1,0.00030,328479,99.17665,331206
8670,Manuel-Koenig,1,0.00030,328480,99.17695,331206
8671,Mapachana,1,0.00030,328481,99.17725,331206
8672,marcelocg,1,0.00030,328482,99.17755,331206
8673,marcosoldati,1,0.00030,328483,99.17785,331206
8674,MarcusJBell,1,0.00030,328484,99.17815,331206
8675,MarcusSvensson81,1,0.00030,328485,99.17846,331206
8676,marineorganism,1,0.00030,328486,99.17876,331206
8677,mariothedog,1,0.00030,328487,99.17906,331206
8678,MarkAlicz,1,0.00030,328488,99.17936,331206
8679,Markaroninoranor,1,0.00030,328489,99.17966,331206
8680,Markmsq,1,0.00030,328490,99.17997,331206
8681,marko995,1,0.00030,328491,99.18027,331206
8682,MarkoB-hub,1,0.00030,328492,99.18057,331206
8683,markoi,1,0.00030,328493,99.18087,331206
8684,marlboro,1,0.00030,328494,99.18117,331206
8685,MarmotLord,1,0.00030,328495,99.18148,331206
8686,marningmol,1,0.00030,328496,99.18178,331206
8687,marooncarl,1,0.00030,328497,99.18208,331206
8688,martfors,1,0.00030,328498,99.18238,331206
8689,martincohen,1,0.00030,328499,99.18268,331206
8690,martin-damien,1,0.00030,328500,99.18299,331206
8691,MartinGrignard,1,0.00030,328501,99.18329,331206
8692,MartiniMoe,1,0.00030,328502,99.18359,331206
8693,martin-jw,1,0.00030,328503,99.18389,331206
8694,Martin-Ziegler,1,0.00030,328504,99.18419,331206
8695,MartyLake,1,0.00030,328505,99.18450,331206
8696,marxama,1,0.00030,328506,99.18480,331206
8697,marynate,1,0.00030,328507,99.18510,331206
8698,mashmawsh,1,0.00030,328508,99.18540,331206
8699,masiafrest,1,0.00030,328509,99.18570,331206
8700,MasihAkbari,1,0.00030,328510,99.18601,331206
8701,masphel,1,0.00030,328511,99.18631,331206
8702,MassiminoilTrace,1,0.00030,328512,99.18661,331206
8703,Masterblop,1,0.00030,328513,99.18691,331206
8704,MasterGordon,1,0.00030,328514,99.18721,331206
8705,mastern2k3,1,0.00030,328515,99.18751,331206
8706,MasterrenderStudio,1,0.00030,328516,99.18782,331206
8707,Matceporial,1,0.00030,328517,99.18812,331206
8708,mateusbds,1,0.00030,328518,99.18842,331206
8709,MatheusPese,1,0.00030,328519,99.18872,331206
8710,Matheusrma,1,0.00030,328520,99.18902,331206
8711,matlawsky,1,0.00030,328521,99.18933,331206
8712,Matshiro,1,0.00030,328522,99.18963,331206
8713,MattAnderson1,1,0.00030,328523,99.18993,331206
8714,mattiaswerner,1,0.00030,328524,99.19023,331206
8715,mattmarch,1,0.00030,328525,99.19053,331206
8716,MattRCole,1,0.00030,328526,99.19084,331206
8717,mattstone22133,1,0.00030,328527,99.19114,331206
8718,mauriciomarinho2,1,0.00030,328528,99.19144,331206
8719,maxim27,1,0.00030,328529,99.19174,331206
8720,maximinus,1,0.00030,328530,99.19204,331206
8721,MaxMarauder,1,0.00030,328531,99.19235,331206
8722,maxqsoftware,1,0.00030,328532,99.19265,331206
8723,maxwellc055,1,0.00030,328533,99.19295,331206
8724,maxwellnewage,1,0.00030,328534,99.19325,331206
8725,maybe-dragon,1,0.00030,328535,99.19355,331206
8726,maykillmore,1,0.00030,328536,99.19386,331206
8727,maystey,1,0.00030,328537,99.19416,331206
8728,mbarbre1,1,0.00030,328538,99.19446,331206
8729,mbnoimi,1,0.00030,328539,99.19476,331206
8730,mc4man,1,0.00030,328540,99.19506,331206
8731,mcannamela,1,0.00030,328541,99.19536,331206
8732,mcbits,1,0.00030,328542,99.19567,331206
8733,mcbloch,1,0.00030,328543,99.19597,331206
8734,Mccloudo,1,0.00030,328544,99.19627,331206
8735,mckeengreg,1,0.00030,328545,99.19657,331206
8736,mcKrawll,1,0.00030,328546,99.19687,331206
8737,mcladyz,1,0.00030,328547,99.19718,331206
8738,MCoyne1234,1,0.00030,328548,99.19748,331206
8739,mcradcliffe2490,1,0.00030,328549,99.19778,331206
8740,mdamien,1,0.00030,328550,99.19808,331206
8741,mdante97,1,0.00030,328551,99.19838,331206
8742,mdelz,1,0.00030,328552,99.19869,331206
8743,MEBonham,1,0.00030,328553,99.19899,331206
8744,Mec-iS,1,0.00030,328554,99.19929,331206
8745,Meenit,1,0.00030,328555,99.19959,331206
8746,megavenik,1,0.00030,328556,99.19989,331206
8747,mehrdadSun,1,0.00030,328557,99.20020,331206
8748,Melech,1,0.00030,328558,99.20050,331206
8749,mellogrand,1,0.00030,328559,99.20080,331206
8750,meng2468,1,0.00030,328560,99.20110,331206
8751,Mercerenies,1,0.00030,328561,99.20140,331206
8752,mercurysama,1,0.00030,328562,99.20171,331206
8753,merriam,1,0.00030,328563,99.20201,331206
8754,Metalraptor,1,0.00030,328564,99.20231,331206
8755,metsawyr,1,0.00030,328565,99.20261,331206
8756,MeTuS12,1,0.00030,328566,99.20291,331206
8757,mfindlater,1,0.00030,328567,99.20321,331206
8758,MGageMorgan,1,0.00030,328568,99.20352,331206
8759,mgd,1,0.00030,328569,99.20382,331206
8760,MHarm,1,0.00030,328570,99.20412,331206
8761,mhd1msyb,1,0.00030,328571,99.20442,331206
8762,michaeltintiuc,1,0.00030,328572,99.20472,331206
8763,MicheleLambertucci,1,0.00030,328573,99.20503,331206
8764,michelveloso,1,0.00030,328574,99.20533,331206
8765,michhhh,1,0.00030,328575,99.20563,331206
8766,mick-p1982,1,0.00030,328576,99.20593,331206
8767,microcontroller,1,0.00030,328577,99.20623,331206
8768,micwu562,1,0.00030,328578,99.20654,331206
8769,MIfeanyi,1,0.00030,328579,99.20684,331206
8770,migliaccio,1,0.00030,328580,99.20714,331206
8771,MiguelAtTweddle,1,0.00030,328581,99.20744,331206
8772,Migzus,1,0.00030,328582,99.20774,331206
8773,Mika571,1,0.00030,328583,99.20805,331206
8774,mikatuo,1,0.00030,328584,99.20835,331206
8775,mikebow,1,0.00030,328585,99.20865,331206
8776,MikeFP,1,0.00030,328586,99.20895,331206
8777,MikeLorenz,1,0.00030,328587,99.20925,331206
8778,mikeweilgart,1,0.00030,328588,99.20956,331206
8779,mikke89,1,0.00030,328589,99.20986,331206
8780,mikrokode,1,0.00030,328590,99.21016,331206
8781,MilanVasko,1,0.00030,328591,99.21046,331206
8782,milesturin,1,0.00030,328592,99.21076,331206
8783,milkvolleyball,1,0.00030,328593,99.21107,331206
8784,mindspyke,1,0.00030,328594,99.21137,331206
8785,Minecraft-Beast101,1,0.00030,328595,99.21167,331206
8786,MinestarsTV,1,0.00030,328596,99.21197,331206
8787,minexew,1,0.00030,328597,99.21227,331206
8788,minilene,1,0.00030,328598,99.21257,331206
8789,MinimumEntropy,1,0.00030,328599,99.21288,331206
8790,MintArcade,1,0.00030,328600,99.21318,331206
8791,mipesom,1,0.00030,328601,99.21348,331206
8792,mironb2,1,0.00030,328602,99.21378,331206
8793,mishkarch,1,0.00030,328603,99.21408,331206
8794,Misignu,1,0.00030,328604,99.21439,331206
8795,MisterDave,1,0.00030,328605,99.21469,331206
8796,MisterMashu,1,0.00030,328606,99.21499,331206
8797,MitchReidNZ,1,0.00030,328607,99.21529,331206
8798,mitchwagner,1,0.00030,328608,99.21559,331206
8799,mitsuan,1,0.00030,328609,99.21590,331206
8800,miwgmail,1,0.00030,328610,99.21620,331206
8801,mjf-89,1,0.00030,328611,99.21650,331206
8802,mkadirtan,1,0.00030,328612,99.21680,331206
8803,MKosonen,1,0.00030,328613,99.21710,331206
8804,mlabbe,1,0.00030,328614,99.21741,331206
8805,mllev,1,0.00030,328615,99.21771,331206
8806,mlpfanboi,1,0.00030,328616,99.21801,331206
8807,mm-2018,1,0.00030,328617,99.21831,331206
8808,mmatyas,1,0.00030,328618,99.21861,331206
8809,MMMaellon,1,0.00030,328619,99.21892,331206
8810,m-morin,1,0.00030,328620,99.21922,331206
8811,mmxcrono,1,0.00030,328621,99.21952,331206
8812,mn113,1,0.00030,328622,99.21982,331206
8813,MNchino,1,0.00030,328623,99.22012,331206
8814,modernretrocoder,1,0.00030,328624,99.22042,331206
8815,MohabMohamed,1,0.00030,328625,99.22073,331206
8816,mohd874,1,0.00030,328626,99.22103,331206
8817,Mohini-byte,1,0.00030,328627,99.22133,331206
8818,Momfus,1,0.00030,328628,99.22163,331206
8819,Monajunjamma,1,0.00030,328629,99.22193,331206
8820,monotonehell,1,0.00030,328630,99.22224,331206
8821,monrekai,1,0.00030,328631,99.22254,331206
8822,monsieurpigeon,1,0.00030,328632,99.22284,331206
8823,mooglegiant,1,0.00030,328633,99.22314,331206
8824,MoonKnight0,1,0.00030,328634,99.22344,331206
8825,moonpixelgames,1,0.00030,328635,99.22375,331206
8826,MordragT,1,0.00030,328636,99.22405,331206
8827,morgash1989,1,0.00030,328637,99.22435,331206
8828,Morgul,1,0.00030,328638,99.22465,331206
8829,MorphlingZhou,1,0.00030,328639,99.22495,331206
8830,mosmetro,1,0.00030,328640,99.22526,331206
8831,Motherships,1,0.00030,328641,99.22556,331206
8832,mpicard,1,0.00030,328642,99.22586,331206
8833,MrBlackswordsman,1,0.00030,328643,99.22616,331206
8834,MrBlockers,1,0.00030,328644,99.22646,331206
8835,MrBSmith,1,0.00030,328645,99.22677,331206
8836,MrDiamondGold,1,0.00030,328646,99.22707,331206
8837,MrDingbat,1,0.00030,328647,99.22737,331206
8838,mrgreywater,1,0.00030,328648,99.22767,331206
8839,MrHoothoot,1,0.00030,328649,99.22797,331206
8840,mrkidc2,1,0.00030,328650,99.22827,331206
8841,MrMoon666,1,0.00030,328651,99.22858,331206
8842,MrNoobGuy,1,0.00030,328652,99.22888,331206
8843,MrPeace03,1,0.00030,328653,99.22918,331206
8844,MrSaberhagen,1,0.00030,328654,99.22948,331206
8845,MrSkee,1,0.00030,328655,99.22978,331206
8846,MrSlimeOfSlime,1,0.00030,328656,99.23009,331206
8847,MrWormHole,1,0.00030,328657,99.23039,331206
8848,MRxRadex,1,0.00030,328658,99.23069,331206
8849,mslsr,1,0.00030,328659,99.23099,331206
8850,mstave,1,0.00030,328660,99.23129,331206
8851,mstfacmly,1,0.00030,328661,99.23160,331206
8852,mswf,1,0.00030,328662,99.23190,331206
8853,MSylvia,1,0.00030,328663,99.23220,331206
8854,mszynawa,1,0.00030,328664,99.23250,331206
8855,Mtaethefarmer,1,0.00030,328665,99.23280,331206
8856,m-trigo,1,0.00030,328666,99.23311,331206
8857,mudbug-z,1,0.00030,328667,99.23341,331206
8858,muditsharma12111174,1,0.00030,328668,99.23371,331206
8859,MuffinLover42,1,0.00030,328669,99.23401,331206
8860,MugenHachi,1,0.00030,328670,99.23431,331206
8861,muhammadzein0321,1,0.00030,328671,99.23462,331206
