rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
5918,scrowbar,1,0.00087,41942,36.44342,115088
5919,scsibug,1,0.00087,41943,36.44429,115088
5920,sd2020bs,1,0.00087,41944,36.44516,115088
5921,seanmars,1,0.00087,41945,36.44602,115088
5922,seanmcguiganjcd,1,0.00087,41946,36.44689,115088
5923,sebastiendarocha,1,0.00087,41947,36.44776,115088
5924,Secathor,1,0.00087,41948,36.44863,115088
5925,secure0,1,0.00087,41949,36.44950,115088
5926,seedhunt,1,0.00087,41950,36.45037,115088
5927,Seji64,1,0.00087,41951,36.45124,115088
5928,selfieblue,1,0.00087,41952,36.45211,115088
5929,selslack,1,0.00087,41953,36.45298,115088
5930,senattcsgit,1,0.00087,41954,36.45384,115088
5931,sepich,1,0.00087,41955,36.45471,115088
5932,serbaut,1,0.00087,41956,36.45558,115088
5933,sergeyg-earnin,1,0.00087,41957,36.45645,115088
5934,sergeyglazyrindev,1,0.00087,41958,36.45732,115088
5935,seth-macpherson,1,0.00087,41959,36.45819,115088
5936,seungyongshim,1,0.00087,41960,36.45906,115088
5937,SFHfeihong,1,0.00087,41961,36.45993,115088
5938,sfrique,1,0.00087,41962,36.46080,115088
5939,sgeffken,1,0.00087,41963,36.46166,115088
5940,sgreco2002,1,0.00087,41964,36.46253,115088
5941,shahamit2,1,0.00087,41965,36.46340,115088
5942,ShahBinoy,1,0.00087,41966,36.46427,115088
5943,shai32,1,0.00087,41967,36.46514,115088
5944,shane-axiom,1,0.00087,41968,36.46601,115088
5945,shankerm-ti,1,0.00087,41969,36.46688,115088
5946,shao1555,1,0.00087,41970,36.46775,115088
5947,sharmarajat24,1,0.00087,41971,36.46862,115088
5948,shashanktyagi3192,1,0.00087,41972,36.46948,115088
5949,shawndream,1,0.00087,41973,36.47035,115088
5950,Shayner85,1,0.00087,41974,36.47122,115088
5951,shearer12345,1,0.00087,41975,36.47209,115088
5952,shengis,1,0.00087,41976,36.47296,115088
5953,Sherler,1,0.00087,41977,36.47383,115088
5954,shiftux,1,0.00087,41978,36.47470,115088
5955,shinbero,1,0.00087,41979,36.47557,115088
5956,shinjiikeda,1,0.00087,41980,36.47644,115088
5957,shinji-m,1,0.00087,41981,36.47730,115088
5958,shipilovds,1,0.00087,41982,36.47817,115088
5959,ShironB,1,0.00087,41983,36.47904,115088
5960,shmykyta,1,0.00087,41984,36.47991,115088
5961,sho-h,1,0.00087,41985,36.48078,115088
5962,shoutakenaka,1,0.00087,41986,36.48165,115088
5963,show168,1,0.00087,41987,36.48252,115088
5964,shrirangphadke,1,0.00087,41988,36.48339,115088
5965,ShunHsiangYou,1,0.00087,41989,36.48426,115088
5966,shunyy,1,0.00087,41990,36.48512,115088
5967,shusugmt,1,0.00087,41991,36.48599,115088
5968,shuttie,1,0.00087,41992,36.48686,115088
5969,siburu,1,0.00087,41993,36.48773,115088
5970,sicriops,1,0.00087,41994,36.48860,115088
5971,sidps,1,0.00087,41995,36.48947,115088
5972,sidSingla,1,0.00087,41996,36.49034,115088
5973,Siete-F,1,0.00087,41997,36.49121,115088
5974,silverbadge,1,0.00087,41998,36.49208,115088
5975,simonedimarzio,1,0.00087,41999,36.49294,115088
5976,simonz130,1,0.00087,42000,36.49381,115088
5977,sinkcup,1,0.00087,42001,36.49468,115088
5978,si-rob,1,0.00087,42002,36.49555,115088
5979,siseci,1,0.00087,42003,36.49642,115088
5980,sivabalans,1,0.00087,42004,36.49729,115088
5981,sivabizruntime,1,0.00087,42005,36.49816,115088
5982,sixdayhun,1,0.00087,42006,36.49903,115088
5983,Sixeight,1,0.00087,42007,36.49990,115088
5984,sjames-iberis,1,0.00087,42008,36.50076,115088
5985,sjentzsch,1,0.00087,42009,36.50163,115088
5986,sk3749614,1,0.00087,42010,36.50250,115088
5987,skalickym,1,0.00087,42011,36.50337,115088
5988,skbly7,1,0.00087,42012,36.50424,115088
5989,skny5,1,0.00087,42013,36.50511,115088
5990,skobaken7,1,0.00087,42014,36.50598,115088
5991,skuroki,1,0.00087,42015,36.50685,115088
5992,skyshard,1,0.00087,42016,36.50772,115088
5993,sl4dy,1,0.00087,42017,36.50858,115088
5994,slam,1,0.00087,42018,36.50945,115088
5995,sleptor,1,0.00087,42019,36.51032,115088
5996,slobodyanyuk,1,0.00087,42020,36.51119,115088
5997,smacpher-myst,1,0.00087,42021,36.51206,115088
5998,smahasa,1,0.00087,42022,36.51293,115088
5999,smallsong,1,0.00087,42023,36.51380,115088
6000,SManral,1,0.00087,42024,36.51467,115088
6001,smartlizzard,1,0.00087,42025,36.51554,115088
6002,smenon78,1,0.00087,42026,36.51640,115088
6003,smicha,1,0.00087,42027,36.51727,115088
6004,smilefish1987,1,0.00087,42028,36.51814,115088
6005,smitty4x4,1,0.00087,42029,36.51901,115088
6006,smmckay,1,0.00087,42030,36.51988,115088
6007,snaka,1,0.00087,42031,36.52075,115088
6008,sNathan13,1,0.00087,42032,36.52162,115088
6009,SnazzyBootMan,1,0.00087,42033,36.52249,115088
6010,snedi,1,0.00087,42034,36.52336,115088
6011,snltd,1,0.00087,42035,36.52422,115088
6012,snowhork,1,0.00087,42036,36.52509,115088
6013,sodabrew,1,0.00087,42037,36.52596,115088
6014,softcombiz,1,0.00087,42038,36.52683,115088
6015,softprops,1,0.00087,42039,36.52770,115088
6016,sonalkr132,1,0.00087,42040,36.52857,115088
6017,SongGithub,1,0.00087,42041,36.52944,115088
6018,sossickd,1,0.00087,42042,36.53031,115088
6019,sota0805,1,0.00087,42043,36.53118,115088
6020,soudaburger,1,0.00087,42044,36.53205,115088
6021,soukichi,1,0.00087,42045,36.53291,115088
6022,SowmyaNayan,1,0.00087,42046,36.53378,115088
6023,spacediver,1,0.00087,42047,36.53465,115088
6024,sparr,1,0.00087,42048,36.53552,115088
6025,spingel,1,0.00087,42049,36.53639,115088
6026,spiralman,1,0.00087,42050,36.53726,115088
6027,spirrello,1,0.00087,42051,36.53813,115088
6028,sporkmonger,1,0.00087,42052,36.53900,115088
6029,sqtran,1,0.00087,42053,36.53987,115088
6030,srabenhorst,1,0.00087,42054,36.54073,115088
6031,sreedharbukya,1,0.00087,42055,36.54160,115088
6032,srikanthbirada,1,0.00087,42056,36.54247,115088
6033,srirachapills,1,0.00087,42057,36.54334,115088
6034,sriramsv,1,0.00087,42058,36.54421,115088
6035,srivanibhompally,1,0.00087,42059,36.54508,115088
6036,ssergiienko,1,0.00087,42060,36.54595,115088
6037,sspreitzer,1,0.00087,42061,36.54682,115088
6038,st3xupery,1,0.00087,42062,36.54769,115088
6039,s-tajima,1,0.00087,42063,36.54855,115088
6040,stanhordiyenko,1,0.00087,42064,36.54942,115088
6041,stanisavs,1,0.00087,42065,36.55029,115088
6042,stefaneg,1,0.00087,42066,36.55116,115088
6043,stefannilsson,1,0.00087,42067,36.55203,115088
6044,stefano-pogliani,1,0.00087,42068,36.55290,115088
6045,StephenHynes7,1,0.00087,42069,36.55377,115088
6046,StephGit,1,0.00087,42070,36.55464,115088
6047,stepierc,1,0.00087,42071,36.55551,115088
6048,sterchelen,1,0.00087,42072,36.55637,115088
6049,stevelr,1,0.00087,42073,36.55724,115088
6050,stevenarvar,1,0.00087,42074,36.55811,115088
6051,stiak,1,0.00087,42075,36.55898,115088
6052,stmos,1,0.00087,42076,36.55985,115088
6053,StratusChris,1,0.00087,42077,36.56072,115088
6054,strictnerd,1,0.00087,42078,36.56159,115088
6055,strikingraghu,1,0.00087,42079,36.56246,115088
6056,stuartsan,1,0.00087,42080,36.56333,115088
6057,studiotomi,1,0.00087,42081,36.56419,115088
6058,suau,1,0.00087,42082,36.56506,115088
6059,subinmt,1,0.00087,42083,36.56593,115088
6060,suckowbiz,1,0.00087,42084,36.56680,115088
6061,sudamerushabh,1,0.00087,42085,36.56767,115088
6062,sudhanshu-dev,1,0.00087,42086,36.56854,115088
6063,sudharsh,1,0.00087,42087,36.56941,115088
6064,sugahara,1,0.00087,42088,36.57028,115088
6065,sumeshpremraj,1,0.00087,42089,36.57115,115088
6066,suneeta-mall,1,0.00087,42090,36.57201,115088
6067,sunhao-java,1,0.00087,42091,36.57288,115088
6068,sunny4381,1,0.00087,42092,36.57375,115088
6069,sunyi620,1,0.00087,42093,36.57462,115088
6070,superguillen,1,0.00087,42094,36.57549,115088
6071,sureshamk,1,0.00087,42095,36.57636,115088
6072,sutetotanuki,1,0.00087,42096,36.57723,115088
6073,suxiaobai,1,0.00087,42097,36.57810,115088
6074,suzuken,1,0.00087,42098,36.57897,115088
6075,svalentino,1,0.00087,42099,36.57983,115088
6076,svenhenry,1,0.00087,42100,36.58070,115088
6077,swatanabeidcf,1,0.00087,42101,36.58157,115088
6078,swfortier,1,0.00087,42102,36.58244,115088
6079,sww0825521xy,1,0.00087,42103,36.58331,115088
6080,s-yata,1,0.00087,42104,36.58418,115088
6081,SylvainDe,1,0.00087,42105,36.58505,115088
6082,sylvainkalache,1,0.00087,42106,36.58592,115088
6083,sysadmind,1,0.00087,42107,36.58679,115088
6084,Sytten,1,0.00087,42108,36.58765,115088
6085,syukur91,1,0.00087,42109,36.58852,115088
6086,szimonek,1,0.00087,42110,36.58939,115088
6087,T0MASD,1,0.00087,42111,36.59026,115088
6088,T4cC0re,1,0.00087,42112,36.59113,115088
6089,tachiba,1,0.00087,42113,36.59200,115088
6090,tachyon29,1,0.00087,42114,36.59287,115088
6091,taer,1,0.00087,42115,36.59374,115088
6092,taglines,1,0.00087,42116,36.59461,115088
6093,tahajahangir,1,0.00087,42117,36.59547,115088
6094,TaikiKawamura,1,0.00087,42118,36.59634,115088
6095,taka0125,1,0.00087,42119,36.59721,115088
6096,takashibagura,1,0.00087,42120,36.59808,115088
6097,takashikami,1,0.00087,42121,36.59895,115088
6098,takasix,1,0.00087,42122,36.59982,115088
6099,takayahilton,1,0.00087,42123,36.60069,115088
6100,takemim,1,0.00087,42124,36.60156,115088
6101,takeru,1,0.00087,42125,36.60243,115088
6102,tako63,1,0.00087,42126,36.60329,115088
6103,takumin,1,0.00087,42127,36.60416,115088
6104,talhelfgott-cx,1,0.00087,42128,36.60503,115088
6105,tamsel,1,0.00087,42129,36.60590,115088
6106,tanel-andreson,1,0.00087,42130,36.60677,115088
6107,tangerstein,1,0.00087,42131,36.60764,115088
6108,tanimichi,1,0.00087,42132,36.60851,115088
6109,taormania,1,0.00087,42133,36.60938,115088
6110,taras2358,1,0.00087,42134,36.61025,115088
6111,tatuze,1,0.00087,42135,36.61111,115088
6112,Tavio,1,0.00087,42136,36.61198,115088
6113,tavisma,1,0.00087,42137,36.61285,115088
6114,taylorshaulis,1,0.00087,42138,36.61372,115088
6115,tbragin,1,0.00087,42139,36.61459,115088
6116,tcnksm,1,0.00087,42140,36.61546,115088
6117,tecbird,1,0.00087,42141,36.61633,115088
6118,TechCanuck,1,0.00087,42142,36.61720,115088
6119,techmng,1,0.00087,42143,36.61807,115088
6120,tedkol,1,0.00087,42144,36.61894,115088
6121,terciodemelo,1,0.00087,42145,36.61980,115088
6122,tesh11,1,0.00087,42146,36.62067,115088
6123,TeslaCtroitel,1,0.00087,42147,36.62154,115088
6124,texasbobs,1,0.00087,42148,36.62241,115088
6125,thaohien1812,1,0.00087,42149,36.62328,115088
6126,thearifismail,1,0.00087,42150,36.62415,115088
6127,thebitguru,1,0.00087,42151,36.62502,115088
6128,thenayr,1,0.00087,42152,36.62589,115088
6129,TheNotTooDistantFuture,1,0.00087,42153,36.62676,115088
6130,thenovacreator,1,0.00087,42154,36.62762,115088
6131,theothermike,1,0.00087,42155,36.62849,115088
6132,Thericho,1,0.00087,42156,36.62936,115088
6133,thiago,1,0.00087,42157,36.63023,115088
6134,ThiagoMiranda,1,0.00087,42158,36.63110,115088
6135,thiendd,1,0.00087,42159,36.63197,115088
6136,thirtyseven,1,0.00087,42160,36.63284,115088
6137,ThomKoomen,1,0.00087,42161,36.63371,115088
6138,ThomWright,1,0.00087,42162,36.63458,115088
6139,thorro,1,0.00087,42163,36.63544,115088
6140,thr3a,1,0.00087,42164,36.63631,115088
6141,threetreeslight,1,0.00087,42165,36.63718,115088
6142,TiagoJMartins,1,0.00087,42166,36.63805,115088
6143,tiendungitd,1,0.00087,42167,36.63892,115088
6144,tilan7663,1,0.00087,42168,36.63979,115088
6145,Till--H,1,0.00087,42169,36.64066,115088
6146,timblackwell,1,0.00087,42170,36.64153,115088
6147,timka,1,0.00087,42171,36.64240,115088
6148,timosellin,1,0.00087,42172,36.64326,115088
6149,tinproject,1,0.00087,42173,36.64413,115088
6150,tjinjin,1,0.00087,42174,36.64500,115088
6151,tkrs,1,0.00087,42175,36.64587,115088
6152,tlohner,1,0.00087,42176,36.64674,115088
6153,tmcgann,1,0.00087,42177,36.64761,115088
6154,tmojlupo,1,0.00087,42178,36.64848,115088
6155,tmomy,1,0.00087,42179,36.64935,115088
6156,tmontney,1,0.00087,42180,36.65022,115088
6157,tmor,1,0.00087,42181,36.65108,115088
6158,tmurakam,1,0.00087,42182,36.65195,115088
6159,tnaoto,1,0.00087,42183,36.65282,115088
6160,tobyfoo,1,0.00087,42184,36.65369,115088
6161,toddaa,1,0.00087,42185,36.65456,115088
6162,toddlers,1,0.00087,42186,36.65543,115088
6163,tomasdubec,1,0.00087,42187,36.65630,115088
6164,tomasiew,1,0.00087,42188,36.65717,115088
6165,tombailey,1,0.00087,42189,36.65804,115088
6166,tombart,1,0.00087,42190,36.65890,115088
6167,tomghuang,1,0.00087,42191,36.65977,115088
6168,tommiatplayfish,1,0.00087,42192,36.66064,115088
6169,tommyjakobsen,1,0.00087,42193,36.66151,115088
6170,tomola,1,0.00087,42194,36.66238,115088
6171,toniov,1,0.00087,42195,36.66325,115088
6172,toniree,1,0.00087,42196,36.66412,115088
6173,TonyHuiHUI,1,0.00087,42197,36.66499,115088
6174,tonyjiang,1,0.00087,42198,36.66586,115088
6175,toritori0318,1,0.00087,42199,36.66672,115088
6176,toshirov,1,0.00087,42200,36.66759,115088
6177,toughrogrammer,1,0.00087,42201,36.66846,115088
6178,tracers2222,1,0.00087,42202,36.66933,115088
6179,trantor,1,0.00087,42203,36.67020,115088
6180,travis5491811,1,0.00087,42204,36.67107,115088
6181,travisghansen,1,0.00087,42205,36.67194,115088
6182,traviswdev,1,0.00087,42206,36.67281,115088
6183,traytonwhite,1,0.00087,42207,36.67368,115088
6184,tremolo,1,0.00087,42208,36.67454,115088
6185,trevorriles,1,0.00087,42209,36.67541,115088
6186,triethuynh92,1,0.00087,42210,36.67628,115088
6187,triha74,1,0.00087,42211,36.67715,115088
6188,tri-star,1,0.00087,42212,36.67802,115088
6189,tsangacw,1,0.00087,42213,36.67889,115088
6190,tskardal,1,0.00087,42214,36.67976,115088
6191,tsu1980,1,0.00087,42215,36.68063,115088
6192,tszming,1,0.00087,42216,36.68150,115088
6193,ttqin,1,0.00087,42217,36.68236,115088
6194,tuananh170489,1,0.00087,42218,36.68323,115088
6195,tuasowro,1,0.00087,42219,36.68410,115088
6196,tuiaswath,1,0.00087,42220,36.68497,115088
6197,tukeJonny,1,0.00087,42221,36.68584,115088
6198,turnon,1,0.00087,42222,36.68671,115088
6199,tvvignesh,1,0.00087,42223,36.68758,115088
6200,twang2218,1,0.00087,42224,36.68845,115088
6201,tweettypography,1,0.00087,42225,36.68932,115088
6202,twili9ht,1,0.00087,42226,36.69018,115088
6203,twittyc,1,0.00087,42227,36.69105,115088
6204,two8g,1,0.00087,42228,36.69192,115088
6205,twosider,1,0.00087,42229,36.69279,115088
6206,tw-tmac,1,0.00087,42230,36.69366,115088
6207,t-yamo,1,0.00087,42231,36.69453,115088
6208,TyeMcQueen,1,0.00087,42232,36.69540,115088
6209,Tyrael,1,0.00087,42233,36.69627,115088
6210,ugifractal,1,0.00087,42234,36.69714,115088
6211,ujun,1,0.00087,42235,36.69801,115088
6212,uklg,1,0.00087,42236,36.69887,115088
6213,UladzimirSemiankou,1,0.00087,42237,36.69974,115088
6214,ultinous-lawliet,1,0.00087,42238,36.70061,115088
6215,uMag,1,0.00087,42239,36.70148,115088
6216,umathivagit,1,0.00087,42240,36.70235,115088
6217,umeshchhabra,1,0.00087,42241,36.70322,115088
6218,umkt,1,0.00087,42242,36.70409,115088
6219,umutkocasarac,1,0.00087,42243,36.70496,115088
6220,UncleIS,1,0.00087,42244,36.70583,115088
6221,unikmhz,1,0.00087,42245,36.70669,115088
6222,unknown321,1,0.00087,42246,36.70756,115088
6223,uover82,1,0.00087,42247,36.70843,115088
6224,upendrasahu,1,0.00087,42248,36.70930,115088
6225,uppfinnarn,1,0.00087,42249,36.71017,115088
6226,usergoodvery,1,0.00087,42250,36.71104,115088
6227,utkudarilmaz,1,0.00087,42251,36.71191,115088
6228,uzzz,1,0.00087,42252,36.71278,115088
6229,vaivars,1,0.00087,42253,36.71365,115088
6230,valeba,1,0.00087,42254,36.71451,115088
6231,valentin2105,1,0.00087,42255,36.71538,115088
6232,vanomashey,1,0.00087,42256,36.71625,115088
6233,Vanshika093,1,0.00087,42257,36.71712,115088
6234,Vardhaman-Surana,1,0.00087,42258,36.71799,115088
6235,varghgeorge,1,0.00087,42259,36.71886,115088
6236,varusan,1,0.00087,42260,36.71973,115088
6237,vasilij-icabbi,1,0.00087,42261,36.72060,115088
6238,vatcher,1,0.00087,42262,36.72147,115088
6239,vedaprasad,1,0.00087,42263,36.72233,115088
6240,Vehyla,1,0.00087,42264,36.72320,115088
6241,Veiasai,1,0.00087,42265,36.72407,115088
6242,VenkatNarayanaYarava,1,0.00087,42266,36.72494,115088
6243,VennilaJ,1,0.00087,42267,36.72581,115088
6244,verbunk,1,0.00087,42268,36.72668,115088
6245,veryluckyguy,1,0.00087,42269,36.72755,115088
6246,vfreitas-cit,1,0.00087,42270,36.72842,115088
6247,vhdevera,1,0.00087,42271,36.72929,115088
6248,Vhodnoylogin,1,0.00087,42272,36.73015,115088
6249,via-justa,1,0.00087,42273,36.73102,115088
6250,vially,1,0.00087,42274,36.73189,115088
6251,Viking-Bird,1,0.00087,42275,36.73276,115088
6252,Viktor86,1,0.00087,42276,36.73363,115088
6253,vilar-rivendel,1,0.00087,42277,36.73450,115088
6254,vinceferro,1,0.00087,42278,36.73537,115088
6255,VinceMD,1,0.00087,42279,36.73624,115088
6256,vinkdong,1,0.00087,42280,36.73711,115088
6257,vinogradovs,1,0.00087,42281,36.73797,115088
6258,vishal8k,1,0.00087,42282,36.73884,115088
6259,vishalgupta1988,1,0.00087,42283,36.73971,115088
6260,vishnubraj,1,0.00087,42284,36.74058,115088
6261,vittee,1,0.00087,42285,36.74145,115088
6262,vivekguptacse,1,0.00087,42286,36.74232,115088
6263,viveklanjekar,1,0.00087,42287,36.74319,115088
6264,viveksamaga,1,0.00087,42288,36.74406,115088
6265,viveksatasiya,1,0.00087,42289,36.74493,115088
6266,vkareh,1,0.00087,42290,36.74579,115088
6267,vkperumal,1,0.00087,42291,36.74666,115088
6268,VladaPetrovic,1,0.00087,42292,36.74753,115088
6269,vlad-dragos,1,0.00087,42293,36.74840,115088
6270,vladget,1,0.00087,42294,36.74927,115088
6271,vmahe35,1,0.00087,42295,36.75014,115088
6272,vmanikes,1,0.00087,42296,36.75101,115088
6273,vmenonvz,1,0.00087,42297,36.75188,115088
6274,vnnw,1,0.00087,42298,36.75275,115088
6275,VogonogoV,1,0.00087,42299,36.75361,115088
6276,voidpirate,1,0.00087,42300,36.75448,115088
6277,voltairevi,1,0.00087,42301,36.75535,115088
6278,vosdev,1,0.00087,42302,36.75622,115088
6279,vrastogi13,1,0.00087,42303,36.75709,115088
6280,vrivellino,1,0.00087,42304,36.75796,115088
6281,vsxen,1,0.00087,42305,36.75883,115088
6282,vthornheart-bng,1,0.00087,42306,36.75970,115088
6283,vurt007,1,0.00087,42307,36.76057,115088
6284,vuul,1,0.00087,42308,36.76143,115088
6285,w1mvy,1,0.00087,42309,36.76230,115088
6286,w8193277,1,0.00087,42310,36.76317,115088
6287,waderobson,1,0.00087,42311,36.76404,115088
6288,waleedsamy,1,0.00087,42312,36.76491,115088
6289,waltsims,1,0.00087,42313,36.76578,115088
6290,wandera-pchung,1,0.00087,42314,36.76665,115088
6291,wardviaene,1,0.00087,42315,36.76752,115088
6292,waseem-h,1,0.00087,42316,36.76839,115088
6293,wataru420,1,0.00087,42317,36.76925,115088
6294,wawadukan,1,0.00087,42318,36.77012,115088
6295,Wesdesignz,1,0.00087,42319,36.77099,115088
6296,wgtmpeters,1,0.00087,42320,36.77186,115088
6297,WhatDream,1,0.00087,42321,36.77273,115088
6298,whitelynx,1,0.00087,42322,36.77360,115088
6299,whm0627,1,0.00087,42323,36.77447,115088
6300,whoard,1,0.00087,42324,36.77534,115088
6301,wilesna25,1,0.00087,42325,36.77621,115088
6302,willylee,1,0.00087,42326,36.77707,115088
6303,willysamz,1,0.00087,42327,36.77794,115088
6304,windgan,1,0.00087,42328,36.77881,115088
6305,windmgc,1,0.00087,42329,36.77968,115088
6306,WishCow,1,0.00087,42330,36.78055,115088
6307,Wiston999,1,0.00087,42331,36.78142,115088
6308,wiza,1,0.00087,42332,36.78229,115088
6309,wolfgangihloff,1,0.00087,42333,36.78316,115088
6310,wonderphil,1,0.00087,42334,36.78403,115088
6311,wonohe,1,0.00087,42335,36.78490,115088
6312,WoodProgrammer,1,0.00087,42336,36.78576,115088
6313,woodsae,1,0.00087,42337,36.78663,115088
6314,WOoWBOo,1,0.00087,42338,36.78750,115088
6315,worldchanger,1,0.00087,42339,36.78837,115088
6316,wrossmann,1,0.00087,42340,36.78924,115088
6317,wsimmonds,1,0.00087,42341,36.79011,115088
6318,wsw70,1,0.00087,42342,36.79098,115088
6319,wulfgar93,1,0.00087,42343,36.79185,115088
6320,WUMUXIAN,1,0.00087,42344,36.79272,115088
6321,wzcwts521,1,0.00087,42345,36.79358,115088
6322,wzrdtales,1,0.00087,42346,36.79445,115088
6323,x09,1,0.00087,42347,36.79532,115088
6324,xadcoh,1,0.00087,42348,36.79619,115088
6325,xellsys,1,0.00087,42349,36.79706,115088
6326,xiaomage008,1,0.00087,42350,36.79793,115088
6327,xiaozhouzhou,1,0.00087,42351,36.79880,115088
6328,xinghui-hou,1,0.00087,42352,36.79967,115088
6329,xitation,1,0.00087,42353,36.80054,115088
6330,xjtian,1,0.00087,42354,36.80140,115088
6331,xoroz,1,0.00087,42355,36.80227,115088
6332,xpflying,1,0.00087,42356,36.80314,115088
6333,xrismck,1,0.00087,42357,36.80401,115088
6334,xud6,1,0.00087,42358,36.80488,115088
6335,xuejipeng,1,0.00087,42359,36.80575,115088
6336,xujihui1985,1,0.00087,42360,36.80662,115088
6337,y13i,1,0.00087,42361,36.80749,115088
6338,yakexi07,1,0.00087,42362,36.80836,115088
6339,yakult1995,1,0.00087,42363,36.80922,115088
6340,yama-3,1,0.00087,42364,36.81009,115088
6341,yamotonalds,1,0.00087,42365,36.81096,115088
6342,yangsong1993,1,0.00087,42366,36.81183,115088
6343,yangzb09,1,0.00087,42367,36.81270,115088
6344,yanivroz,1,0.00087,42368,36.81357,115088
6345,y-batsianouski,1,0.00087,42369,36.81444,115088
6346,ydawant,1,0.00087,42370,36.81531,115088
6347,yehosef,1,0.00087,42371,36.81618,115088
6348,yelavalli,1,0.00087,42372,36.81704,115088
6349,yfoelling,1,0.00087,42373,36.81791,115088
6350,yfried,1,0.00087,42374,36.81878,115088
6351,yhb001002,1,0.00087,42375,36.81965,115088
6352,yishaihl,1,0.00087,42376,36.82052,115088
6353,yishenggudou,1,0.00087,42377,36.82139,115088
6354,ykfq,1,0.00087,42378,36.82226,115088
6355,ykolomiets,1,0.00087,42379,36.82313,115088
6356,ylopatin-earnin,1,0.00087,42380,36.82400,115088
6357,ymartincds,1,0.00087,42381,36.82486,115088
6358,ymitsos,1,0.00087,42382,36.82573,115088
6359,ymmtmsys,1,0.00087,42383,36.82660,115088
6360,ynuyasha,1,0.00087,42384,36.82747,115088
6361,yoni1306,1,0.00087,42385,36.82834,115088
6362,yoshida564,1,0.00087,42386,36.82921,115088
